Date Time,Pulse Start,Pulse End,Pulse Duration,Distance,Delta From Last
1544471819.3732982,1544471819.3696852,1544471819.3717394,0.0020542144775390625,35.23
1544471819.4780078,1544471819.474253,1544471819.4762905,0.002037525177001953,34.94
1544471819.582597,1544471819.5790129,1544471819.5810776,0.0020647048950195312,35.41
1544471819.687231,1544471819.6836543,1544471819.6857085,0.0020542144775390625,35.23
1544471819.7917376,1544471819.7882073,1544471819.7902703,0.0020630359649658203,35.38
1544471819.8962612,1544471819.8927028,1544471819.8947618,0.0020589828491210938,35.31
1544471820.0010529,1544471819.9974375,1544471819.9995046,0.002067089080810547,35.45
1544471820.1055048,1544471820.1019807,1544471820.104038,0.002057313919067383,35.28
1544471820.210331,1544471820.2066388,1544471820.2086987,0.0020599365234375,35.33
1544471820.3149314,1544471820.3113062,1544471820.313344,0.0020377635955810547,34.95
1544471820.4193919,1544471820.4158735,1544471820.4179099,0.0020363330841064453,34.92
1544471820.5239158,1544471820.5203428,1544471820.522378,0.0020351409912109375,34.9
1544471820.6284716,1544471820.6248791,1544471820.6269376,0.0020585060119628906,35.3
1544471820.73298,1544471820.7294195,1544471820.7314603,0.002040863037109375,35.0
1544471820.8375795,1544471820.8340225,1544471820.8360767,0.0020542144775390625,35.23
1544471820.942079,1544471820.9385335,1544471820.9405725,0.0020389556884765625,34.97
1544471821.046656,1544471821.0430684,1544471821.0450933,0.0020248889923095703,34.73
1544471821.1511827,1544471821.1476414,1544471821.149674,0.0020325183868408203,34.86
1544471821.2556973,1544471821.252164,1544471821.2542002,0.0020363330841064453,34.92
1544471821.3601882,1544471821.3566482,1544471821.3586915,0.0020432472229003906,35.04
1544471821.4646614,1544471821.4611208,1544471821.46316,0.002039194107055664,34.97
1544471821.5692885,1544471821.5655787,1544471821.567612,0.002033233642578125,34.87
1544471821.6739762,1544471821.6704366,1544471821.6724963,0.0020596981048583984,35.32
1544471821.7803006,1544471821.774882,1544471821.7768996,0.002017498016357422,34.6
1544471821.884828,1544471821.8813124,1544471821.883343,0.002030611038208008,34.82
1544471821.9892986,1544471821.9857523,1544471821.987787,0.0020346641540527344,34.89
1544471822.0978646,1544471822.0902357,1544471822.0922759,0.0020401477813720703,34.99
1544471822.20564,1544471822.19879,1544471822.200828,0.0020380020141601562,34.95
1544471822.3143845,1544471822.3065636,1544471822.3086014,0.0020377635955810547,34.95
1544471822.4224904,1544471822.415334,1544471822.4173722,0.002038240432739258,34.96
1544471822.5310678,1544471822.5234246,1544471822.5254872,0.002062559127807617,35.37
1544471822.6391637,1544471822.6320724,1544471822.634106,0.0020334720611572266,34.87
1544471822.7436938,1544471822.7401168,1544471822.7421513,0.002034425735473633,34.89
1544471822.8516853,1544471822.8446586,1544471822.8467097,0.002051115036010742,35.18
1544471822.959766,1544471822.9526381,1544471822.9546702,0.002032041549682617,34.85
1544471823.0686045,1544471823.0607529,1544471823.062811,0.0020580291748046875,35.3
1544471823.1762762,1544471823.169537,1544471823.1715734,0.0020363330841064453,34.92
1544471823.2846494,1544471823.2772024,1544471823.2792308,0.0020284652709960938,34.79
1544471823.3925645,1544471823.3855958,1544471823.3876326,0.0020368099212646484,34.93
1544471823.5006309,1544471823.493522,1544471823.495559,0.00203704833984375,34.94
1544471823.6086435,1544471823.6015887,1544471823.6036527,0.0020639896392822266,35.4
1544471823.71639,1544471823.7095659,1544471823.7116318,0.002065896987915039,35.43
1544471823.8245645,1544471823.8173196,1544471823.8193753,0.002055644989013672,35.25
1544471823.9331722,1544471823.9254832,1544471823.927535,0.002051830291748047,35.19
1544471824.0413673,1544471824.0343418,1544471824.036403,0.002061128616333008,35.35
1544471824.1497421,1544471824.1423156,1544471824.1443524,0.0020368099212646484,34.93
1544471824.2573905,1544471824.2506752,1544471824.2527423,0.002067089080810547,35.45
1544471824.3656337,1544471824.3583364,1544471824.360393,0.002056598663330078,35.27
1544471824.474014,1544471824.4665935,1544471824.4686515,0.0020580291748046875,35.3
1544471824.5822754,1544471824.5749865,1544471824.577048,0.002061605453491211,35.36
1544471824.690444,1544471824.6832478,1544471824.685307,0.0020592212677001953,35.32
1544471824.798499,1544471824.7913709,1544471824.7934048,0.0020339488983154297,34.88
1544471824.9070969,1544471824.8994913,1544471824.9015548,0.0020635128021240234,35.39
1544471825.015337,1544471825.0080345,1544471825.0100946,0.0020601749420166016,35.33
1544471825.1235793,1544471825.116277,1544471825.118339,0.002062082290649414,35.36
1544471825.2316413,1544471825.2245214,1544471825.2265837,0.0020623207092285156,35.37
1544471825.3397279,1544471825.3326228,1544471825.3346617,0.0020389556884765625,34.97
1544471825.4483051,1544471825.4406781,1544471825.4427092,0.002031087875366211,34.83
1544471825.5560184,1544471825.5492327,1544471825.551318,0.0020852088928222656,35.76
1544471825.664183,1544471825.6569269,1544471825.6590059,0.002079010009765625,35.66
1544471825.77254,1544471825.765174,1544471825.767212,0.0020380020141601562,34.95
1544471825.8806446,1544471825.8734813,1544471825.8755183,0.00203704833984375,34.94
1544471825.988853,1544471825.9815693,1544471825.983626,0.002056598663330078,35.27
1544471826.097062,1544471826.089799,1544471826.091834,0.0020351409912109375,34.9
1544471826.2055178,1544471826.198033,1544471826.200095,0.0020618438720703125,35.36
1544471826.3139484,1544471826.3064594,1544471826.3085403,0.0020809173583984375,35.69
1544471826.4220479,1544471826.414903,1544471826.416966,0.0020630359649658203,35.38
1544471826.5301585,1544471826.523011,1544471826.5251086,0.002097606658935547,35.97
1544471826.6386867,1544471826.6315258,1544471826.6336067,0.0020809173583984375,35.69
1544471826.7470665,1544471826.739733,1544471826.7417877,0.0020546913146972656,35.24
1544471826.8553145,1544471826.8479989,1544471826.8500786,0.0020797252655029297,35.67
1544471826.9642558,1544471826.9562254,1544471826.9582853,0.0020599365234375,35.33
1544471827.0719352,1544471827.0652213,1544471827.0672772,0.0020558834075927734,35.26
1544471827.180067,1544471827.1729064,1544471827.1749887,0.002082347869873047,35.71
1544471827.288408,1544471827.281006,1544471827.283077,0.002070903778076172,35.52
1544471827.3967006,1544471827.3893356,1544471827.39139,0.002054452896118164,35.23
1544471827.5051944,1544471827.49768,1544471827.4997342,0.0020542144775390625,35.23
1544471827.6136055,1544471827.606188,1544471827.6082473,0.0020592212677001953,35.32
1544471827.7218912,1544471827.7145576,1544471827.7166433,0.0020856857299804688,35.77
1544471827.8299441,1544471827.8228426,1544471827.8248987,0.002056121826171875,35.26
1544471827.9383101,1544471827.9308968,1544471827.932963,0.0020661354064941406,35.43
1544471828.0470555,1544471828.0392709,1544471828.0413532,0.002082347869873047,35.71
1544471828.155497,1544471828.1479743,1544471828.1500545,0.002080202102661133,35.68
1544471828.2636435,1544471828.256418,1544471828.2584572,0.002039194107055664,34.97
1544471828.3717635,1544471828.3646052,1544471828.366662,0.0020568370819091797,35.27
